tableName,col1,col2,col3,col4,col5,col6,col7
Unit,1134,louse,4,eng/image/louse.png,eng/audio/louse.ogg,eng/audio/louse.ogg
Unit,1135,love,4,eng/image/love.png,eng/audio/love.ogg,eng/audio/love.ogg
Unit,1136,lover,4,eng/image/lover.png,eng/audio/lover.ogg,eng/audio/lover.ogg
Unit,1137,lovers,4,eng/image/lovers.png,eng/audio/lovers.ogg,eng/audio/lovers.ogg
Unit,1138,luggage,4,eng/image/luggage.png,eng/audio/luggage.ogg,eng/audio/luggage.ogg
Unit,1139,machine,4,eng/image/machine.png,eng/audio/machine.ogg,eng/audio/machine.ogg
Unit,1140,magazine,4,eng/image/magazine.png,eng/audio/magazine.ogg,eng/audio/magazine.ogg
Unit,1141,magistrate,4,eng/image/magistrate.png,eng/audio/magistrate.ogg,eng/audio/magistrate.ogg
Unit,1142,magistrates,4,eng/image/magistrates.png,eng/audio/magistrates.ogg,eng/audio/magistrates.ogg
Unit,1143,maid,4,eng/image/maid.png,eng/audio/maid.ogg,eng/audio/maid.ogg
Unit,1144,maize,4,eng/image/maize.png,eng/audio/maize.ogg,eng/audio/maize.ogg
Unit,1145,maizes,4,eng/image/maizes.png,eng/audio/maizes.ogg,eng/audio/maizes.ogg
Unit,1146,man,4,eng/image/man.png,eng/audio/man.ogg,eng/audio/man.ogg
Unit,1147,manage,4,eng/image/manage.png,eng/audio/manage.ogg,eng/audio/manage.ogg
Unit,1148,manager,4,eng/image/manager.png,eng/audio/manager.ogg,eng/audio/manager.ogg
Unit,1149,mangoes,4,eng/image/mangoes.png,eng/audio/mangoes.ogg,eng/audio/mangoes.ogg
Unit,1150,mansion,4,eng/image/mansion.png,eng/audio/mansion.ogg,eng/audio/mansion.ogg
Unit,1151,mark,4,eng/image/mark.png,eng/audio/mark.ogg,eng/audio/mark.ogg
Unit,1152,market,4,eng/image/market.png,eng/audio/market.ogg,eng/audio/market.ogg
Unit,1153,markets,4,eng/image/markets.png,eng/audio/markets.ogg,eng/audio/markets.ogg
Unit,1154,marry,4,eng/image/marry.png,eng/audio/marry.ogg,eng/audio/marry.ogg
Unit,1155,mat,4,eng/image/mat.png,eng/audio/mat.ogg,eng/audio/mat.ogg
Unit,1156,match,4,eng/image/match.png,eng/audio/match.ogg,eng/audio/match.ogg
Unit,1157,matches,4,eng/image/matches.png,eng/audio/matches.ogg,eng/audio/matches.ogg
Unit,1158,mattress,4,eng/image/mattress.png,eng/audio/mattress.ogg,eng/audio/mattress.ogg
Unit,1159,mattresses,4,eng/image/mattresses.png,eng/audio/mattresses.ogg,eng/audio/mattresses.ogg
Unit,1160,mayor,4,eng/image/mayor.png,eng/audio/mayor.ogg,eng/audio/mayor.ogg
Unit,1161,mayors,4,eng/image/mayors.png,eng/audio/mayors.ogg,eng/audio/mayors.ogg
Unit,1162,measurement,4,eng/image/measurement.png,eng/audio/measurement.ogg,eng/audio/measurement.ogg
Unit,1163,measurements,4,eng/image/measurements.png,eng/audio/measurements.ogg,eng/audio/measurements.ogg
Unit,1164,meat,4,eng/image/meat.png,eng/audio/meat.ogg,eng/audio/meat.ogg
Unit,1165,medicine,4,eng/image/medicine.png,eng/audio/medicine.ogg,eng/audio/medicine.ogg
Unit,1166,member,4,eng/image/member.png,eng/audio/member.ogg,eng/audio/member.ogg
Unit,1167,members,4,eng/image/members.png,eng/audio/members.ogg,eng/audio/members.ogg
Unit,1168,men,4,eng/image/men.png,eng/audio/men.ogg,eng/audio/men.ogg
Unit,1169,menstruation,4,eng/image/menstruation.png,eng/audio/menstruation.ogg,eng/audio/menstruation.ogg
Unit,1170,mercenary,4,eng/image/mercenary.png,eng/audio/mercenary.ogg,eng/audio/mercenary.ogg
Unit,1171,mercy,4,eng/image/mercy.png,eng/audio/mercy.ogg,eng/audio/mercy.ogg
Unit,1172,meter,4,eng/image/meter.png,eng/audio/meter.ogg,eng/audio/meter.ogg
Unit,1173,middleman,4,eng/image/middleman.png,eng/audio/middleman.ogg,eng/audio/middleman.ogg
Unit,1174,milk,4,eng/image/milk.png,eng/audio/milk.ogg,eng/audio/milk.ogg
Unit,1175,millennium,4,eng/image/millennium.png,eng/audio/millennium.ogg,eng/audio/millennium.ogg
Unit,1176,millipede,4,eng/image/millipede.png,eng/audio/millipede.ogg,eng/audio/millipede.ogg
Unit,1177,mineral,4,eng/image/mineral.png,eng/audio/mineral.ogg,eng/audio/mineral.ogg
Unit,1178,minimal,4,eng/image/minimal.png,eng/audio/minimal.ogg,eng/audio/minimal.ogg
Unit,1179,minister,4,eng/image/minister.png,eng/audio/minister.ogg,eng/audio/minister.ogg
Unit,1180,ministers,4,eng/image/ministers.png,eng/audio/ministers.ogg,eng/audio/ministers.ogg
Unit,1181,minute,4,eng/image/minute.png,eng/audio/minute.ogg,eng/audio/minute.ogg
Unit,1182,miracle,4,eng/image/miracle.png,eng/audio/miracle.ogg,eng/audio/miracle.ogg
Unit,1183,mistake,4,eng/image/mistake.png,eng/audio/mistake.ogg,eng/audio/mistake.ogg
Unit,1184,mistakes,4,eng/image/mistakes.png,eng/audio/mistakes.ogg,eng/audio/mistakes.ogg
Unit,1185,mister,4,eng/image/mister.png,eng/audio/mister.ogg,eng/audio/mister.ogg
Unit,1186,mixture,4,eng/image/mixture.png,eng/audio/mixture.ogg,eng/audio/mixture.ogg
Unit,1187,molar,4,eng/image/molar.png,eng/audio/molar.ogg,eng/audio/molar.ogg
Unit,1188,mole,4,eng/image/mole.png,eng/audio/mole.ogg,eng/audio/mole.ogg
Unit,1189,monkey,4,eng/image/monkey.png,eng/audio/monkey.ogg,eng/audio/monkey.ogg
Unit,1190,months,4,eng/image/months.png,eng/audio/months.ogg,eng/audio/months.ogg
Unit,1191,moon,4,eng/image/moon.png,eng/audio/moon.ogg,eng/audio/moon.ogg
Unit,1192,mop,4,eng/image/mop.png,eng/audio/mop.ogg,eng/audio/mop.ogg
Unit,1193,mortar,4,eng/image/mortar.png,eng/audio/mortar.ogg,eng/audio/mortar.ogg
Unit,1194,mother,4,eng/image/mother.png,eng/audio/mother.ogg,eng/audio/mother.ogg
Unit,1195,mountain,4,eng/image/mountain.png,eng/audio/mountain.ogg,eng/audio/mountain.ogg
Unit,1196,mountains,4,eng/image/mountains.png,eng/audio/mountains.ogg,eng/audio/mountains.ogg
Unit,1197,mouth,4,eng/image/mouth.png,eng/audio/mouth.ogg,eng/audio/mouth.ogg
Unit,1198,muscle,4,eng/image/muscle.png,eng/audio/muscle.ogg,eng/audio/muscle.ogg
Unit,1199,musician,4,eng/image/musician.png,eng/audio/musician.ogg,eng/audio/musician.ogg
Unit,1200,must,4,eng/image/must.png,eng/audio/must.ogg,eng/audio/must.ogg
Unit,1201,name,4,eng/image/name.png,eng/audio/name.ogg,eng/audio/name.ogg
Unit,1202,names,4,eng/image/names.png,eng/audio/names.ogg,eng/audio/names.ogg
Unit,1203,nannies,4,eng/image/nannies.png,eng/audio/nannies.ogg,eng/audio/nannies.ogg
Unit,1204,nanny,4,eng/image/nanny.png,eng/audio/nanny.ogg,eng/audio/nanny.ogg
Unit,1205,nations,4,eng/image/nations.png,eng/audio/nations.ogg,eng/audio/nations.ogg
Unit,1206,neck,4,eng/image/neck.png,eng/audio/neck.ogg,eng/audio/neck.ogg
Unit,1207,need,4,eng/image/need.png,eng/audio/need.ogg,eng/audio/need.ogg
Unit,1208,needs,4,eng/image/needs.png,eng/audio/needs.ogg,eng/audio/needs.ogg
Unit,1209,neighbour,4,eng/image/neighbour.png,eng/audio/neighbour.ogg,eng/audio/neighbour.ogg
Unit,1210,neighbourhood,4,eng/image/neighbourhood.png,eng/audio/neighbourhood.ogg,eng/audio/neighbourhood.ogg
Unit,1211,neighbourhoods,4,eng/image/neighbourhoods.png,eng/audio/neighbourhoods.ogg,eng/audio/neighbourhoods.ogg
Unit,1212,neighbours,4,eng/image/neighbours.png,eng/audio/neighbours.ogg,eng/audio/neighbours.ogg
Unit,1213,nest,4,eng/image/nest.png,eng/audio/nest.ogg,eng/audio/nest.ogg
Unit,1214,net,4,eng/image/net.png,eng/audio/net.ogg,eng/audio/net.ogg
Unit,1215,network,4,eng/image/network.png,eng/audio/network.ogg,eng/audio/network.ogg
Unit,1216,newspaper,4,eng/image/newspaper.png,eng/audio/newspaper.ogg,eng/audio/newspaper.ogg
Unit,1217,nice,4,eng/image/nice.png,eng/audio/nice.ogg,eng/audio/nice.ogg
Unit,1218,nightmare,4,eng/image/nightmare.png,eng/audio/nightmare.ogg,eng/audio/nightmare.ogg
Unit,1219,nine,4,eng/image/nine.png,eng/audio/nine.ogg,eng/audio/nine.ogg
Unit,1220,ninety,4,eng/image/ninety.png,eng/audio/ninety.ogg,eng/audio/ninety.ogg
Unit,1221,noise,4,eng/image/noise.png,eng/audio/noise.ogg,eng/audio/noise.ogg
Unit,1222,normal,4,eng/image/normal.png,eng/audio/normal.ogg,eng/audio/normal.ogg
Unit,1223,nose,4,eng/image/nose.png,eng/audio/nose.ogg,eng/audio/nose.ogg
Unit,1224,noses,4,eng/image/noses.png,eng/audio/noses.ogg,eng/audio/noses.ogg
Unit,1225,note,4,eng/image/note.png,eng/audio/note.ogg,eng/audio/note.ogg
Unit,1226,novel,4,eng/image/novel.png,eng/audio/novel.ogg,eng/audio/novel.ogg
Unit,1227,november,4,eng/image/november.png,eng/audio/november.ogg,eng/audio/november.ogg
Unit,1228,nurse,4,eng/image/nurse.png,eng/audio/nurse.ogg,eng/audio/nurse.ogg
Unit,1229,nursing,4,eng/image/nursing.png,eng/audio/nursing.ogg,eng/audio/nursing.ogg
Unit,1230,obedient,4,eng/image/obedient.png,eng/audio/obedient.ogg,eng/audio/obedient.ogg
Unit,1231,observation,4,eng/image/observation.png,eng/audio/observation.ogg,eng/audio/observation.ogg
Unit,1232,occupation,4,eng/image/occupation.png,eng/audio/occupation.ogg,eng/audio/occupation.ogg
Unit,1233,occurence,4,eng/image/occurence.png,eng/audio/occurence.ogg,eng/audio/occurence.ogg
Unit,1234,october,4,eng/image/october.png,eng/audio/october.ogg,eng/audio/october.ogg
Unit,1235,officer,4,eng/image/officer.png,eng/audio/officer.ogg,eng/audio/officer.ogg
Unit,1236,ogre,4,eng/image/ogre.png,eng/audio/ogre.ogg,eng/audio/ogre.ogg
Unit,1237,one,4,eng/image/one.png,eng/audio/one.ogg,eng/audio/one.ogg
Unit,1238,onion,4,eng/image/onion.png,eng/audio/onion.ogg,eng/audio/onion.ogg
Unit,1239,open,4,eng/image/open.png,eng/audio/open.ogg,eng/audio/open.ogg
Unit,1240,opinions,4,eng/image/opinions.png,eng/audio/opinions.ogg,eng/audio/opinions.ogg
Unit,1241,opponent,4,eng/image/opponent.png,eng/audio/opponent.ogg,eng/audio/opponent.ogg
Unit,1242,opponents,4,eng/image/opponents.png,eng/audio/opponents.ogg,eng/audio/opponents.ogg
Unit,1243,orange,4,eng/image/orange.png,eng/audio/orange.ogg,eng/audio/orange.ogg
Unit,1244,oranges,4,eng/image/oranges.png,eng/audio/oranges.ogg,eng/audio/oranges.ogg
Unit,1245,organizations,4,eng/image/organizations.png,eng/audio/organizations.ogg,eng/audio/organizations.ogg
Unit,1246,ostrich,4,eng/image/ostrich.png,eng/audio/ostrich.ogg,eng/audio/ostrich.ogg
Unit,1247,ot,4,eng/image/ot.png,eng/audio/ot.ogg,eng/audio/ot.ogg
Unit,1248,outfits,4,eng/image/outfits.png,eng/audio/outfits.ogg,eng/audio/outfits.ogg
Unit,1249,outside,4,eng/image/outside.png,eng/audio/outside.ogg,eng/audio/outside.ogg
Unit,1250,overcoat,4,eng/image/overcoat.png,eng/audio/overcoat.ogg,eng/audio/overcoat.ogg
Unit,1251,overseer,4,eng/image/overseer.png,eng/audio/overseer.ogg,eng/audio/overseer.ogg
Unit,1252,overseers,4,eng/image/overseers.png,eng/audio/overseers.ogg,eng/audio/overseers.ogg
Unit,1253,ox,4,eng/image/ox.png,eng/audio/ox.ogg,eng/audio/ox.ogg
Unit,1254,packet,4,eng/image/packet.png,eng/audio/packet.ogg,eng/audio/packet.ogg
Unit,1255,pad,4,eng/image/pad.png,eng/audio/pad.ogg,eng/audio/pad.ogg
Unit,1256,pain,4,eng/image/pain.png,eng/audio/pain.ogg,eng/audio/pain.ogg
Unit,1257,palace,4,eng/image/palace.png,eng/audio/palace.ogg,eng/audio/palace.ogg
Unit,1258,palette,4,eng/image/palette.png,eng/audio/palette.ogg,eng/audio/palette.ogg
Unit,1259,palm,4,eng/image/palm.png,eng/audio/palm.ogg,eng/audio/palm.ogg
Unit,1260,palms,4,eng/image/palms.png,eng/audio/palms.ogg,eng/audio/palms.ogg
Unit,1261,panel,4,eng/image/panel.png,eng/audio/panel.ogg,eng/audio/panel.ogg
Unit,1262,paper,4,eng/image/paper.png,eng/audio/paper.ogg,eng/audio/paper.ogg
Unit,1263,papers,4,eng/image/papers.png,eng/audio/papers.ogg,eng/audio/papers.ogg
Unit,1264,parallelogram,4,eng/image/parallelogram.png,eng/audio/parallelogram.ogg,eng/audio/parallelogram.ogg
Unit,1265,parent,4,eng/image/parent.png,eng/audio/parent.ogg,eng/audio/parent.ogg
Unit,1266,parents,4,eng/image/parents.png,eng/audio/parents.ogg,eng/audio/parents.ogg
Unit,1267,parrot,4,eng/image/parrot.png,eng/audio/parrot.ogg,eng/audio/parrot.ogg
Unit,1268,part,4,eng/image/part.png,eng/audio/part.ogg,eng/audio/part.ogg
Unit,1269,parties,4,eng/image/parties.png,eng/audio/parties.ogg,eng/audio/parties.ogg
Unit,1270,party,4,eng/image/party.png,eng/audio/party.ogg,eng/audio/party.ogg
Unit,1271,passenger,4,eng/image/passenger.png,eng/audio/passenger.ogg,eng/audio/passenger.ogg
Unit,1272,patch,4,eng/image/patch.png,eng/audio/patch.ogg,eng/audio/patch.ogg
Unit,1273,pawpaws,4,eng/image/pawpaws.png,eng/audio/pawpaws.ogg,eng/audio/pawpaws.ogg
Unit,1274,peacock,4,eng/image/peacock.png,eng/audio/peacock.ogg,eng/audio/peacock.ogg
Unit,1275,peel,4,eng/image/peel.png,eng/audio/peel.ogg,eng/audio/peel.ogg
Unit,1276,pen,4,eng/image/pen.png,eng/audio/pen.ogg,eng/audio/pen.ogg
Unit,1277,pepper,4,eng/image/pepper.png,eng/audio/pepper.ogg,eng/audio/pepper.ogg
Unit,1278,percentage,4,eng/image/percentage.png,eng/audio/percentage.ogg,eng/audio/percentage.ogg
Unit,1279,perfect,4,eng/image/perfect.png,eng/audio/perfect.ogg,eng/audio/perfect.ogg
Unit,1280,permission,4,eng/image/permission.png,eng/audio/permission.ogg,eng/audio/permission.ogg
Unit,1281,permit,4,eng/image/permit.png,eng/audio/permit.ogg,eng/audio/permit.ogg
Unit,1282,person,4,eng/image/person.png,eng/audio/person.ogg,eng/audio/person.ogg
Unit,1283,persons,4,eng/image/persons.png,eng/audio/persons.ogg,eng/audio/persons.ogg
Unit,1284,pharaoh,4,eng/image/pharaoh.png,eng/audio/pharaoh.ogg,eng/audio/pharaoh.ogg
Unit,1285,phavana,4,eng/image/phavana.png,eng/audio/phavana.ogg,eng/audio/phavana.ogg
Unit,1286,physics,4,eng/image/physics.png,eng/audio/physics.ogg,eng/audio/physics.ogg
Unit,1287,picture,4,eng/image/picture.png,eng/audio/picture.ogg,eng/audio/picture.ogg
Unit,1288,piece,4,eng/image/piece.png,eng/audio/piece.ogg,eng/audio/piece.ogg
Unit,1289,pilot,4,eng/image/pilot.png,eng/audio/pilot.ogg,eng/audio/pilot.ogg
Unit,1290,pineapples,4,eng/image/pineapples.png,eng/audio/pineapples.ogg,eng/audio/pineapples.ogg
Unit,1291,pirate,4,eng/image/pirate.png,eng/audio/pirate.ogg,eng/audio/pirate.ogg
Unit,1292,plant,4,eng/image/plant.png,eng/audio/plant.ogg,eng/audio/plant.ogg
Unit,1293,plants,4,eng/image/plants.png,eng/audio/plants.ogg,eng/audio/plants.ogg
Unit,1294,plate,4,eng/image/plate.png,eng/audio/plate.ogg,eng/audio/plate.ogg
Unit,1295,player,4,eng/image/player.png,eng/audio/player.ogg,eng/audio/player.ogg
Unit,1296,players,4,eng/image/players.png,eng/audio/players.ogg,eng/audio/players.ogg
Unit,1297,plums,4,eng/image/plums.png,eng/audio/plums.ogg,eng/audio/plums.ogg
Unit,1298,plural,4,eng/image/plural.png,eng/audio/plural.ogg,eng/audio/plural.ogg
Unit,1299,poems,4,eng/image/poems.png,eng/audio/poems.ogg,eng/audio/poems.ogg
Unit,1300,poet,4,eng/image/poet.png,eng/audio/poet.ogg,eng/audio/poet.ogg
Unit,1301,point,4,eng/image/point.png,eng/audio/point.ogg,eng/audio/point.ogg
Unit,1302,police,4,eng/image/police.png,eng/audio/police.ogg,eng/audio/police.ogg
Unit,1303,politics,4,eng/image/politics.png,eng/audio/politics.ogg,eng/audio/politics.ogg
Unit,1304,pomegranate,4,eng/image/pomegranate.png,eng/audio/pomegranate.ogg,eng/audio/pomegranate.ogg
Unit,1305,poor,4,eng/image/poor.png,eng/audio/poor.ogg,eng/audio/poor.ogg
Unit,1306,porridge,4,eng/image/porridge.png,eng/audio/porridge.ogg,eng/audio/porridge.ogg
Unit,1307,port,4,eng/image/port.png,eng/audio/port.ogg,eng/audio/port.ogg
Unit,1308,pot,4,eng/image/pot.png,eng/audio/pot.ogg,eng/audio/pot.ogg
Unit,1309,potato,4,eng/image/potato.png,eng/audio/potato.ogg,eng/audio/potato.ogg
Unit,1310,potatoes,4,eng/image/potatoes.png,eng/audio/potatoes.ogg,eng/audio/potatoes.ogg
Unit,1311,pour,4,eng/image/pour.png,eng/audio/pour.ogg,eng/audio/pour.ogg
Unit,1312,poverty,4,eng/image/poverty.png,eng/audio/poverty.ogg,eng/audio/poverty.ogg
Unit,1313,prayer,4,eng/image/prayer.png,eng/audio/prayer.ogg,eng/audio/prayer.ogg
Unit,1314,pregnant,4,eng/image/pregnant.png,eng/audio/pregnant.ogg,eng/audio/pregnant.ogg
Unit,1315,presenter,4,eng/image/presenter.png,eng/audio/presenter.ogg,eng/audio/presenter.ogg
Unit,1316,president,4,eng/image/president.png,eng/audio/president.ogg,eng/audio/president.ogg
Unit,1317,price,4,eng/image/price.png,eng/audio/price.ogg,eng/audio/price.ogg
Unit,1318,prisoners,4,eng/image/prisoners.png,eng/audio/prisoners.ogg,eng/audio/prisoners.ogg
Unit,1319,problem,4,eng/image/problem.png,eng/audio/problem.ogg,eng/audio/problem.ogg
Unit,1320,procreation,4,eng/image/procreation.png,eng/audio/procreation.ogg,eng/audio/procreation.ogg
Unit,1321,program,4,eng/image/program.png,eng/audio/program.ogg,eng/audio/program.ogg
Unit,1322,programme,4,eng/image/programme.png,eng/audio/programme.ogg,eng/audio/programme.ogg
Unit,1323,pronunciation,4,eng/image/pronunciation.png,eng/audio/pronunciation.ogg,eng/audio/pronunciation.ogg
Unit,1324,proposals,4,eng/image/proposals.png,eng/audio/proposals.ogg,eng/audio/proposals.ogg
Unit,1325,public,4,eng/image/public.png,eng/audio/public.ogg,eng/audio/public.ogg
Unit,1326,pulley,4,eng/image/pulley.png,eng/audio/pulley.ogg,eng/audio/pulley.ogg
Unit,1327,punish,4,eng/image/punish.png,eng/audio/punish.ogg,eng/audio/punish.ogg
Unit,1328,punishment,4,eng/image/punishment.png,eng/audio/punishment.ogg,eng/audio/punishment.ogg
Unit,1329,qualify,4,eng/image/qualify.png,eng/audio/qualify.ogg,eng/audio/qualify.ogg
Unit,1330,quarter,4,eng/image/quarter.png,eng/audio/quarter.ogg,eng/audio/quarter.ogg
Unit,1331,queen,4,eng/image/queen.png,eng/audio/queen.ogg,eng/audio/queen.ogg
Unit,1332,question,4,eng/image/question.png,eng/audio/question.ogg,eng/audio/question.ogg
Unit,1333,questions,4,eng/image/questions.png,eng/audio/questions.ogg,eng/audio/questions.ogg
Unit,1334,race,4,eng/image/race.png,eng/audio/race.ogg,eng/audio/race.ogg
Unit,1335,rain,4,eng/image/rain.png,eng/audio/rain.ogg,eng/audio/rain.ogg
Unit,1336,range,4,eng/image/range.png,eng/audio/range.ogg,eng/audio/range.ogg
Unit,1337,rank,4,eng/image/rank.png,eng/audio/rank.ogg,eng/audio/rank.ogg
Unit,1338,ransom,4,eng/image/ransom.png,eng/audio/ransom.ogg,eng/audio/ransom.ogg
Unit,1339,rash,4,eng/image/rash.png,eng/audio/rash.ogg,eng/audio/rash.ogg
Unit,1340,rat,4,eng/image/rat.png,eng/audio/rat.ogg,eng/audio/rat.ogg
Unit,1341,rattle,4,eng/image/rattle.png,eng/audio/rattle.ogg,eng/audio/rattle.ogg
Unit,1342,reader,4,eng/image/reader.png,eng/audio/reader.ogg,eng/audio/reader.ogg
Unit,1343,record,4,eng/image/record.png,eng/audio/record.ogg,eng/audio/record.ogg
Unit,1344,rectangle,4,eng/image/rectangle.png,eng/audio/rectangle.ogg,eng/audio/rectangle.ogg
Unit,1345,refrigerator,4,eng/image/refrigerator.png,eng/audio/refrigerator.ogg,eng/audio/refrigerator.ogg
Unit,1346,refuse,4,eng/image/refuse.png,eng/audio/refuse.ogg,eng/audio/refuse.ogg
Unit,1347,regret,4,eng/image/regret.png,eng/audio/regret.ogg,eng/audio/regret.ogg
Unit,1348,relative,4,eng/image/relative.png,eng/audio/relative.ogg,eng/audio/relative.ogg
Unit,1349,repentance,4,eng/image/repentance.png,eng/audio/repentance.ogg,eng/audio/repentance.ogg
Unit,1350,request,4,eng/image/request.png,eng/audio/request.ogg,eng/audio/request.ogg
Unit,1351,requests,4,eng/image/requests.png,eng/audio/requests.ogg,eng/audio/requests.ogg
Unit,1352,research,4,eng/image/research.png,eng/audio/research.ogg,eng/audio/research.ogg
Unit,1353,residence,4,eng/image/residence.png,eng/audio/residence.ogg,eng/audio/residence.ogg
Unit,1354,resident,4,eng/image/resident.png,eng/audio/resident.ogg,eng/audio/resident.ogg
Unit,1355,respect,4,eng/image/respect.png,eng/audio/respect.ogg,eng/audio/respect.ogg
Unit,1356,responsibilities,4,eng/image/responsibilities.png,eng/audio/responsibilities.ogg,eng/audio/responsibilities.ogg
Unit,1357,responsibility,4,eng/image/responsibility.png,eng/audio/responsibility.ogg,eng/audio/responsibility.ogg
Unit,1358,results,4,eng/image/results.png,eng/audio/results.ogg,eng/audio/results.ogg
Unit,1359,revolution,4,eng/image/revolution.png,eng/audio/revolution.ogg,eng/audio/revolution.ogg
Unit,1360,rhetorical,4,eng/image/rhetorical.png,eng/audio/rhetorical.ogg,eng/audio/rhetorical.ogg
Unit,1361,rhino,4,eng/image/rhino.png,eng/audio/rhino.ogg,eng/audio/rhino.ogg
Unit,1362,rhyme,4,eng/image/rhyme.png,eng/audio/rhyme.ogg,eng/audio/rhyme.ogg
Unit,1363,rice,4,eng/image/rice.png,eng/audio/rice.ogg,eng/audio/rice.ogg
Unit,1364,rich,4,eng/image/rich.png,eng/audio/rich.ogg,eng/audio/rich.ogg
Unit,1365,riddle,4,eng/image/riddle.png,eng/audio/riddle.ogg,eng/audio/riddle.ogg
Unit,1366,right,4,eng/image/right.png,eng/audio/right.ogg,eng/audio/right.ogg
Unit,1367,rings,4,eng/image/rings.png,eng/audio/rings.ogg,eng/audio/rings.ogg
Unit,1368,river,4,eng/image/river.png,eng/audio/river.ogg,eng/audio/river.ogg
Unit,1369,rivers,4,eng/image/rivers.png,eng/audio/rivers.ogg,eng/audio/rivers.ogg
Unit,1370,roof,4,eng/image/roof.png,eng/audio/roof.ogg,eng/audio/roof.ogg
Unit,1371,room,4,eng/image/room.png,eng/audio/room.ogg,eng/audio/room.ogg
Unit,1372,rooms,4,eng/image/rooms.png,eng/audio/rooms.ogg,eng/audio/rooms.ogg
Unit,1373,rooster,4,eng/image/rooster.png,eng/audio/rooster.ogg,eng/audio/rooster.ogg
Unit,1374,root,4,eng/image/root.png,eng/audio/root.ogg,eng/audio/root.ogg
Unit,1375,roots,4,eng/image/roots.png,eng/audio/roots.ogg,eng/audio/roots.ogg
Unit,1376,rope,4,eng/image/rope.png,eng/audio/rope.ogg,eng/audio/rope.ogg
Unit,1377,row,4,eng/image/row.png,eng/audio/row.ogg,eng/audio/row.ogg
Unit,1378,rubble,4,eng/image/rubble.png,eng/audio/rubble.ogg,eng/audio/rubble.ogg
Unit,1379,rug,4,eng/image/rug.png,eng/audio/rug.ogg,eng/audio/rug.ogg
Unit,1380,ruins,4,eng/image/ruins.png,eng/audio/ruins.ogg,eng/audio/ruins.ogg
Unit,1381,rust,4,eng/image/rust.png,eng/audio/rust.ogg,eng/audio/rust.ogg
Unit,1382,safety,4,eng/image/safety.png,eng/audio/safety.ogg,eng/audio/safety.ogg
Unit,1383,sailor,4,eng/image/sailor.png,eng/audio/sailor.ogg,eng/audio/sailor.ogg
Unit,1384,salaries,4,eng/image/salaries.png,eng/audio/salaries.ogg,eng/audio/salaries.ogg
Unit,1385,salary,4,eng/image/salary.png,eng/audio/salary.ogg,eng/audio/salary.ogg
Unit,1386,sales,4,eng/image/sales.png,eng/audio/sales.ogg,eng/audio/sales.ogg
Unit,1387,salt,4,eng/image/salt.png,eng/audio/salt.ogg,eng/audio/salt.ogg
Unit,1388,sanctions,4,eng/image/sanctions.png,eng/audio/sanctions.ogg,eng/audio/sanctions.ogg
Unit,1389,saxophone,4,eng/image/saxophone.png,eng/audio/saxophone.ogg,eng/audio/saxophone.ogg
Unit,1390,saying,4,eng/image/saying.png,eng/audio/saying.ogg,eng/audio/saying.ogg
Unit,1391,scales,4,eng/image/scales.png,eng/audio/scales.ogg,eng/audio/scales.ogg
Unit,1392,school,4,eng/image/school.png,eng/audio/school.ogg,eng/audio/school.ogg
Unit,1393,science,4,eng/image/science.png,eng/audio/science.ogg,eng/audio/science.ogg
Unit,1394,scissor,4,eng/image/scissor.png,eng/audio/scissor.ogg,eng/audio/scissor.ogg
Unit,1395,score,4,eng/image/score.png,eng/audio/score.ogg,eng/audio/score.ogg
Unit,1396,sea,4,eng/image/sea.png,eng/audio/sea.ogg,eng/audio/sea.ogg
Unit,1397,season,4,eng/image/season.png,eng/audio/season.ogg,eng/audio/season.ogg
Unit,1398,secretary,4,eng/image/secretary.png,eng/audio/secretary.ogg,eng/audio/secretary.ogg
Unit,1399,section,4,eng/image/section.png,eng/audio/section.ogg,eng/audio/section.ogg
Unit,1400,sector,4,eng/image/sector.png,eng/audio/sector.ogg,eng/audio/sector.ogg
Unit,1401,seed,4,eng/image/seed.png,eng/audio/seed.ogg,eng/audio/seed.ogg
Unit,1402,seedling,4,eng/image/seedling.png,eng/audio/seedling.ogg,eng/audio/seedling.ogg
Unit,1403,selfish,4,eng/image/selfish.png,eng/audio/selfish.ogg,eng/audio/selfish.ogg
Unit,1404,seminar,4,eng/image/seminar.png,eng/audio/seminar.ogg,eng/audio/seminar.ogg
Unit,1405,september,4,eng/image/september.png,eng/audio/september.ogg,eng/audio/september.ogg
Unit,1406,servant,4,eng/image/servant.png,eng/audio/servant.ogg,eng/audio/servant.ogg
Unit,1407,servants,4,eng/image/servants.png,eng/audio/servants.ogg,eng/audio/servants.ogg
Unit,1408,service,4,eng/image/service.png,eng/audio/service.ogg,eng/audio/service.ogg
Unit,1409,seven,4,eng/image/seven.png,eng/audio/seven.ogg,eng/audio/seven.ogg
Unit,1410,seventy,4,eng/image/seventy.png,eng/audio/seventy.ogg,eng/audio/seventy.ogg
Unit,1411,sex,4,eng/image/sex.png,eng/audio/sex.ogg,eng/audio/sex.ogg
Unit,1412,shark,4,eng/image/shark.png,eng/audio/shark.ogg,eng/audio/shark.ogg
Unit,1413,sheep,4,eng/image/sheep.png,eng/audio/sheep.ogg,eng/audio/sheep.ogg
Unit,1414,shelve,4,eng/image/shelve.png,eng/audio/shelve.ogg,eng/audio/shelve.ogg
